Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"comment("" flag="" + flag)",Safari 12,,2019-07-29 15:22:53,2019-07-29 15:22:53,0.001s,NOT_RUN
takeScreenshot(),Safari 12,,2019-07-29 15:22:53,2019-07-29 15:22:55,1.955s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-29 15:22:55,2019-07-29 15:22:55,0.003s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-29 15:22:55,2019-07-29 15:22:56,0.294s,PASSED
delay(2),Safari 12,,2019-07-29 15:22:56,2019-07-29 15:22:56,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""), OPTIONAL)",Safari 12,,2019-07-29 15:22:56,2019-07-29 15:22:56,0.003s,NOT_RUN
"delay(2, OPTIONAL)",Safari 12,,2019-07-29 15:22:56,2019-07-29 15:22:58,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-29 15:22:58,2019-07-29 15:22:58,0.415s,PASSED
delay(1),Safari 12,,2019-07-29 15:22:58,2019-07-29 15:22:59,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Back icon""))",Safari 12,,2019-07-29 15:22:59,2019-07-29 15:22:59,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:22:59,2019-07-29 15:23:01,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Chevron_Cannabis""))",Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.000s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.000s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 2nd one""))",Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:01,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:23:01,2019-07-29 15:23:03,2.005s,PASSED
"navigateToUrl(""https://ocs.ca/products/la-confidential"")",Safari 12,,2019-07-29 15:23:03,2019-07-29 15:23:03,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:23:03,2019-07-29 15:23:05,2.005s,PASSED
takeScreenshot(),Safari 12,,2019-07-29 15:23:05,2019-07-29 15:23:06,0.616s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:06,2019-07-29 15:23:08,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""))",Safari 12,,2019-07-29 15:23:08,2019-07-29 15:23:08,0.153s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:08,2019-07-29 15:23:10,2.008s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-29 15:23:10,2019-07-29 15:23:11,1.089s,PASSED
delay(1),Safari 12,,2019-07-29 15:23:11,2019-07-29 15:23:12,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""), OPTIONAL)",Safari 12,,2019-07-29 15:23:12,2019-07-29 15:23:12,0.202s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:12,2019-07-29 15:23:12,0.001s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Theme preview - Hide bar""))",Safari 12,,2019-07-29 15:23:12,2019-07-29 15:23:12,0.000s,NOT_RUN
"a = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 1st Product""))",Safari 12,,2019-07-29 15:23:12,2019-07-29 15:23:12,0.045s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:12,2019-07-29 15:23:14,2.004s,PASSED
"comment(""a="" + a)",Safari 12,,2019-07-29 15:23:14,2019-07-29 15:23:14,0.010s,PASSED
without = a.substring(1),Safari 12,,2019-07-29 15:23:14,2019-07-29 15:23:14,0.002s,PASSED
"comment(""without = "" + without)",Safari 12,,2019-07-29 15:23:14,2019-07-29 15:23:14,0.003s,PASSED
"last = without.substring(0, without.length() - 1)",Safari 12,,2019-07-29 15:23:14,2019-07-29 15:23:14,0.002s,PASSED
"comment(""last="" + last)",Safari 12,,2019-07-29 15:23:14,2019-07-29 15:23:14,0.001s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:14,2019-07-29 15:23:16,2.003s,PASSED
"k = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Unit price - 2nd Product""))",Safari 12,,2019-07-29 15:23:16,2019-07-29 15:23:16,0.214s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:16,2019-07-29 15:23:18,2.005s,PASSED
"comment(""k="" + k)",Safari 12,,2019-07-29 15:23:18,2019-07-29 15:23:18,0.001s,PASSED
without1 = k.substring(1),Safari 12,,2019-07-29 15:23:18,2019-07-29 15:23:18,0.001s,PASSED
"comment(""without1 = "" + without1)",Safari 12,,2019-07-29 15:23:18,2019-07-29 15:23:18,0.001s,PASSED
p1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-07-29 15:23:18,2019-07-29 15:23:18,0.000s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-07-29 15:23:18,2019-07-29 15:23:18,0.001s,PASSED
try,Safari 12,,2019-07-29 15:23:18,2019-07-29 15:23:19,0.037s,PASSED
try,Safari 12,,2019-07-29 15:23:19,2019-07-29 15:23:19,0.004s,PASSED
total = p1 + p2,Safari 12,,2019-07-29 15:23:19,2019-07-29 15:23:19,0.001s,PASSED
"comment(""total ="" + total)",Safari 12,,2019-07-29 15:23:19,2019-07-29 15:23:19,0.002s,PASSED
"amount = getText(findTestObject(""OCS-DESKTOP/Cart flyout/Sub-total Price""))",Safari 12,,2019-07-29 15:23:19,2019-07-29 15:23:19,0.050s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:19,2019-07-29 15:23:21,2.003s,PASSED
"comment(""amount ="" + amount)",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.001s,PASSED
soustotal = amount.substring(1),Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.000s,PASSED
"comment(""soustotal= "" + soustotal)",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.001s,PASSED
p = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.001s,PASSED
try,Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.004s,PASSED
finalprice = soustotal,Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.001s,PASSED
"comment(""finalprice="" + finalprice)",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.001s,PASSED
p = Double.valueOf(finalprice),Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.000s,PASSED
"comment(""p="" + p)",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.002s,PASSED
"verifyEqual(total, p)",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.066s,PASSED
"comment(""cart items price equal"")",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.412s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:21,0.356s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:21,2019-07-29 15:23:23,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Safari 12,,2019-07-29 15:23:23,2019-07-29 15:23:31,7.504s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Safari 12,,2019-07-29 15:23:31,2019-07-29 15:23:31,0.534s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Safari 12,,2019-07-29 15:23:31,2019-07-29 15:23:33,2.001s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Safari 12,,2019-07-29 15:23:33,2019-07-29 15:23:36,2.948s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Safari 12,,2019-07-29 15:23:36,2019-07-29 15:23:42,5.214s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Safari 12,,2019-07-29 15:23:42,2019-07-29 15:23:44,2.390s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Safari 12,,2019-07-29 15:23:44,2019-07-29 15:23:44,0.350s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Safari 12,,2019-07-29 15:23:44,2019-07-29 15:23:45,0.506s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Safari 12,,2019-07-29 15:23:45,2019-07-29 15:23:45,0.594s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Safari 12,,2019-07-29 15:23:45,2019-07-29 15:23:47,1.300s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:23:47,2019-07-29 15:23:47,0.054s,PASSED
delay(1),Safari 12,,2019-07-29 15:23:47,2019-07-29 15:23:48,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-07-29 15:23:48,2019-07-29 15:23:52,3.801s,PASSED
delay(2),Safari 12,,2019-07-29 15:23:52,2019-07-29 15:23:54,2.005s,PASSED
refresh(),Safari 12,,2019-07-29 15:23:54,2019-07-29 15:24:00,6.630s,PASSED
delay(2),Safari 12,,2019-07-29 15:24:00,2019-07-29 15:24:02,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-29 15:24:02,2019-07-29 15:24:06,3.434s,PASSED
delay(2),Safari 12,,2019-07-29 15:24:06,2019-07-29 15:24:08,2.007s,PASSED
"verifyTextPresent(""Payment"", false)",Safari 12,,2019-07-29 15:24:08,2019-07-29 15:24:08,0.463s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Checkout - Shipping,Safari 12,,2019-07-29 15:24:11,2019-07-29 15:27:02,2m - 51.345s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-29 15:24:11,2019-07-29 15:24:52,40.516s,PASSED
delay(2),Safari 12,,2019-07-29 15:24:52,2019-07-29 15:24:54,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-29 15:24:54,2019-07-29 15:24:55,0.947s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:24:55,2019-07-29 15:24:55,0.014s,PASSED
delay(2),Safari 12,,2019-07-29 15:24:55,2019-07-29 15:24:57,2.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-29 15:24:57,2019-07-29 15:25:02,5.787s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:25:02,2019-07-29 15:25:03,0.288s,PASSED
delay(2),Safari 12,,2019-07-29 15:25:03,2019-07-29 15:25:05,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-29 15:25:05,2019-07-29 15:25:11,6.663s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:25:11,2019-07-29 15:25:11,0.044s,PASSED
delay(1),Safari 12,,2019-07-29 15:25:11,2019-07-29 15:25:12,1.008s,PASSED
delay(3),Safari 12,,2019-07-29 15:25:12,2019-07-29 15:25:16,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-29 15:25:16,2019-07-29 15:25:16,0.006s,NOT_RUN
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-29 15:25:16,2019-07-29 15:25:16,0.181s,PASSED
delay(2),Safari 12,,2019-07-29 15:25:16,2019-07-29 15:25:18,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-29 15:25:18,2019-07-29 15:25:18,0.451s,PASSED
delay(1),Safari 12,,2019-07-29 15:25:18,2019-07-29 15:25:19,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Safari 12,,2019-07-29 15:25:19,2019-07-29 15:25:20,0.485s,PASSED
delay(3),Safari 12,,2019-07-29 15:25:20,2019-07-29 15:25:23,3.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-29 15:25:23,2019-07-29 15:25:23,0.154s,PASSED
delay(2),Safari 12,,2019-07-29 15:25:23,2019-07-29 15:25:25,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-07-29 15:25:25,2019-07-29 15:25:27,2.493s,PASSED
delay(2),Safari 12,,2019-07-29 15:25:27,2019-07-29 15:25:29,2.018s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkout - Button""))",Safari 12,,2019-07-29 15:25:29,2019-07-29 15:25:37,7.886s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:25:37,2019-07-29 15:25:38,0.698s,PASSED
delay(1),Safari 12,,2019-07-29 15:25:38,2019-07-29 15:25:39,1.007s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), 0)",Safari 12,,2019-07-29 15:25:39,2019-07-29 15:25:39,0.288s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Safari 12,,2019-07-29 15:25:39,2019-07-29 15:25:41,2.003s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_First name""), ""suman"")",Safari 12,,2019-07-29 15:25:41,2019-07-29 15:25:44,3.208s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Last name""), ""kompelly"")",Safari 12,,2019-07-29 15:25:44,2019-07-29 15:25:45,0.640s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Address""), ""300 saint alxendre"")",Safari 12,,2019-07-29 15:25:45,2019-07-29 15:25:46,0.550s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Apartment suite etc. (op""), ""199"")",Safari 12,,2019-07-29 15:25:46,2019-07-29 15:25:46,0.405s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_City""), ""montreal"")",Safari 12,,2019-07-29 15:25:46,2019-07-29 15:25:48,1.555s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Postal code""), ""n0R1K0"")",Safari 12,,2019-07-29 15:25:48,2019-07-29 15:25:49,1.591s,PASSED
"setText(findTestObject(""OCS-DESKTOP/Customer info page/input_Phone""), ""(514) 449-3882"")",Safari 12,,2019-07-29 15:25:49,2019-07-29 15:25:50,0.748s,PASSED
delay(1),Safari 12,,2019-07-29 15:25:50,2019-07-29 15:25:51,1.001s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:25:51,2019-07-29 15:25:51,0.045s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-07-29 15:25:51,2019-07-29 15:25:59,7.799s,PASSED
delay(1),Safari 12,,2019-07-29 15:25:59,2019-07-29 15:26:00,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Change link""))",Safari 12,,2019-07-29 15:26:00,2019-07-29 15:26:07,7.501s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:07,2019-07-29 15:26:07,0.064s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:07,2019-07-29 15:26:08,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-07-29 15:26:08,2019-07-29 15:26:09,1.024s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:09,2019-07-29 15:26:10,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:10,2019-07-29 15:26:11,0.404s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:11,2019-07-29 15:26:12,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Change link 2""))",Safari 12,,2019-07-29 15:26:12,2019-07-29 15:26:14,2.319s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:14,2019-07-29 15:26:14,0.022s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:14,2019-07-29 15:26:15,1.013s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""), CONTINUE_ON_FAILURE)",Safari 12,,2019-07-29 15:26:15,2019-07-29 15:26:17,2.255s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:17,2019-07-29 15:26:18,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:18,2019-07-29 15:26:18,0.085s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:18,2019-07-29 15:26:19,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Return to customer info""))",Safari 12,,2019-07-29 15:26:19,2019-07-29 15:26:22,2.507s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:22,2019-07-29 15:26:26,3.777s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:26,2019-07-29 15:26:27,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-07-29 15:26:27,2019-07-29 15:26:31,4.087s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:31,2019-07-29 15:26:32,1.008s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:32,2019-07-29 15:26:33,0.961s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Cart - Breadcrumb link""))",Safari 12,,2019-07-29 15:26:33,2019-07-29 15:26:37,4.303s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:37,2019-07-29 15:26:38,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:38,2019-07-29 15:26:39,0.728s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:39,2019-07-29 15:26:40,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page-Checkbox_I confirm that""))",Safari 12,,2019-07-29 15:26:40,2019-07-29 15:26:40,0.208s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:40,2019-07-29 15:26:41,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/cart page - Checkbox_Accept the Terms Condition""))",Safari 12,,2019-07-29 15:26:41,2019-07-29 15:26:41,0.146s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:41,2019-07-29 15:26:42,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart page/Cart page -checkout button""))",Safari 12,,2019-07-29 15:26:42,2019-07-29 15:26:43,0.517s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:43,2019-07-29 15:26:44,1.009s,PASSED
"click(findTestObject(""OCS-DESKTOP/Payment -page/Information - Breadcrumb link""))",Safari 12,,2019-07-29 15:26:44,2019-07-29 15:26:48,3.798s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:48,2019-07-29 15:26:49,1.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:49,2019-07-29 15:26:54,5.363s,PASSED
"click(findTestObject(""OCS-DESKTOP/Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-07-29 15:26:54,2019-07-29 15:26:57,3.408s,PASSED
delay(1),Safari 12,,2019-07-29 15:26:57,2019-07-29 15:26:58,1.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:26:58,2019-07-29 15:26:58,0.037s,PASSED
"click(findTestObject(""OCS-DESKTOP/Shipping page/Continue to payment method - Button""))",Safari 12,,2019-07-29 15:26:58,2019-07-29 15:26:59,0.239s,PASSED
closeBrowser(),Safari 12,,2019-07-29 15:26:59,2019-07-29 15:27:00,1.174s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- CRITICAL PATH/Cart page- decrease qty,Safari 12,,2019-07-29 15:27:02,2019-07-29 15:29:11,2m - 9.061s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Safari 12,,2019-07-29 15:27:03,2019-07-29 15:27:42,39.348s,PASSED
delay(2),Safari 12,,2019-07-29 15:27:42,2019-07-29 15:27:44,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Safari 12,,2019-07-29 15:27:44,2019-07-29 15:27:44,0.207s,PASSED
delay(2),Safari 12,,2019-07-29 15:27:44,2019-07-29 15:27:46,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-29 15:27:46,2019-07-29 15:27:50,4.161s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:27:50,2019-07-29 15:27:51,0.346s,PASSED
delay(2),Safari 12,,2019-07-29 15:27:51,2019-07-29 15:27:53,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Dried Flower_Plus icon""))",Safari 12,,2019-07-29 15:27:53,2019-07-29 15:27:53,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:27:53,2019-07-29 15:27:55,2.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Indica Dominant_Menu item""))",Safari 12,,2019-07-29 15:27:55,2019-07-29 15:27:55,0.002s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:27:55,2019-07-29 15:27:57,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Collection page/Product image - 1st one""))",Safari 12,,2019-07-29 15:27:57,2019-07-29 15:28:06,9.546s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-07-29 15:28:06,2019-07-29 15:28:07,0.619s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Product image""), 1)",Safari 12,,2019-07-29 15:28:07,2019-07-29 15:28:07,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:28:07,2019-07-29 15:28:09,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Swatch_1g""))",Safari 12,,2019-07-29 15:28:09,2019-07-29 15:28:12,3.060s,PASSED
"scrollToElement(findTestObject(""OCS-DESKTOP/Product page/Swatch_3.5g""), 1)",Safari 12,,2019-07-29 15:28:12,2019-07-29 15:28:12,0.001s,NOT_RUN
delay(2),Safari 12,,2019-07-29 15:28:12,2019-07-29 15:28:14,2.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-29 15:28:14,2019-07-29 15:28:15,0.578s,PASSED
delay(1),Safari 12,,2019-07-29 15:28:15,2019-07-29 15:28:16,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-29 15:28:16,2019-07-29 15:28:16,0.593s,PASSED
delay(1),Safari 12,,2019-07-29 15:28:16,2019-07-29 15:28:17,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-29 15:28:17,2019-07-29 15:28:18,1.156s,PASSED
delay(1),Safari 12,,2019-07-29 15:28:18,2019-07-29 15:28:19,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-29 15:28:19,2019-07-29 15:28:21,1.287s,PASSED
delay(1),Safari 12,,2019-07-29 15:28:21,2019-07-29 15:28:22,1.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Quantity Increase - Button""))",Safari 12,,2019-07-29 15:28:22,2019-07-29 15:28:22,0.184s,PASSED
delay(2),Safari 12,,2019-07-29 15:28:22,2019-07-29 15:28:24,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Product page/Add to Bag-button""))",Safari 12,,2019-07-29 15:28:24,2019-07-29 15:28:24,0.505s,PASSED
delay(1),Safari 12,,2019-07-29 15:28:24,2019-07-29 15:28:25,1.012s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/view my bag - cart dropdown""))",Safari 12,,2019-07-29 15:28:25,2019-07-29 15:28:26,0.890s,PASSED
delay(2),Safari 12,,2019-07-29 15:28:26,2019-07-29 15:28:28,2.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-07-29 15:28:28,2019-07-29 15:28:30,1.845s,PASSED
delay(2),Safari 12,,2019-07-29 15:28:30,2019-07-29 15:28:32,2.006s,PASSED
